"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"413",11.3387972350687,11.4300092375256,11.716417132186,11.2773218699721,11.5620894302429,11.6776390652722,11.9698282796681,0.745651447799456,0.763945092670268,0.756024722540561,0.775972538584849,0.762521349552978,0.78157884648404,0.774550591055642,0.784278422867894,0.0269198191479486,0.026998194681846,0.0262057501762313,0.0269224816702745,0.0260689947073195,0.0262790005525624,0.0255199891771353,0.365927688757542,0.316048141753404,0.357981896669948,0.305478651052021,0.324709632821308,0.285556316133882,0.321367541520763,0.293783291517958
"414",11.3056482810464,11.3873056976981,11.6207381135962,11.2697299914854,11.5152307163076,11.5961772648278,11.8380789849969,0.748526856331218,0.767852133022417,0.762269926996278,0.78450234538609,0.765391579767609,0.78702650887207,0.783658104854252,0.801809754803701,0.0285444894388601,0.0289003836618233,0.0279628185527589,0.028588137284271,0.0278307138849993,0.0280130269428699,0.0273764651334893,0.395765599923731,0.336621771687985,0.363311722678814,0.310132608861458,0.351555749975524,0.303932644978887,0.323473102611431,0.29305945636037
"415",11.3254191554081,11.5030804608178,11.7720136193298,11.2794177923276,11.5587316941717,11.7263280577265,12.0072283854576,0.743650946763455,0.759331758852435,0.758018180352248,0.776970799576681,0.764514155493148,0.780167635769393,0.781886265944348,0.799338441128824,0.0307387271422477,0.030525051623097,0.0299682191398005,0.030432874596709,0.0297816835037504,0.0298479347983782,0.028966263186916,0.371414349218939,0.330957930015175,0.360404303748489,0.317368068752994,0.327557001365126,0.2940860784505,0.316000461511715,0.288205318830473
"416",11.3702580879015,11.4020772429355,11.7246448347651,11.3446589466489,11.6423378196853,11.6678282756327,12.0025693849045,0.7427031017688,0.758990319110133,0.754872949876359,0.774160473749775,0.757798372197286,0.775024729871165,0.771485871124391,0.798655340964488,0.028492184303681,0.0290654240340656,0.0279284812103198,0.02910607700949,0.0280499933704473,0.0286996407074173,0.0274629162139914,0.39295351967401,0.341591575660085,0.388238931977948,0.329120572016519,0.36450143169408,0.315272932624569,0.358883777750504,0.292170371884216
"417",11.3453946512631,11.387351877217,11.6764948466556,11.3091351242067,11.6021849610103,11.6596064116163,11.9508561116636,0.743232978680145,0.760549451599557,0.75482762467701,0.77536750436531,0.763045113441243,0.78253988163255,0.77841510503754,0.801435701233837,0.0277627230652073,0.0277245589264048,0.0271532111936838,0.0280628987944238,0.0271613274788415,0.0277014780434479,0.026793838588304,0.416685603494141,0.348191699792162,0.388949900367694,0.325134038028328,0.355389932436168,0.306958294651187,0.339438329719912,0.288380845631057
"418",11.3039983489975,11.4262700329851,11.6703824790325,11.2457749846785,11.493014889344,11.6365380893388,11.9035776612701,0.748231755015867,0.763740728101954,0.758577192624668,0.775989837281413,0.762262583782474,0.779549842081453,0.77417631036055,0.79385192509909,0.0262714145017139,0.026424629546472,0.0251316700438981,0.0260172186567133,0.0254732671242471,0.0253989665970389,0.024559785682307,0.348839343788876,0.299524396932028,0.351967549750044,0.299496872186493,0.328654701835044,0.282164277017609,0.326919871681012,0.292530002924352
"419",11.3583318412195,11.4495036240914,11.7169366382577,11.2965306459481,11.6042812425574,11.7192456545873,12.014093763635,0.742527651028809,0.759124811163329,0.752866940875446,0.770994686929193,0.757910076860228,0.775846132094233,0.772216505125133,0.792776991890698,0.0281416215467477,0.0284265337294098,0.0277540467599035,0.028757362242057,0.0273599175638637,0.0276845719975762,0.026837904566108,0.412823318169632,0.346757827113831,0.402579175128522,0.32525239226904,0.357552429806423,0.309759997460885,0.345022525975195,0.294284765103731
"420",11.3091691719018,11.3657316294382,11.6429269052884,11.231884636258,11.4765358864352,11.5530389010918,11.8237219615883,0.743265693872647,0.759287902420611,0.757010215045718,0.77598093737249,0.758971615842736,0.776677482273133,0.7736991708331,0.802770575006326,0.0285950602882543,0.0282210600683486,0.0280436007693726,0.0290459993834786,0.0280105696308851,0.0280987896470493,0.0278023890596755,0.405582153374483,0.34649841679026,0.377637357905752,0.325801325468199,0.365944214882214,0.31863750806585,0.33865200324621,0.293379834034274
"421",11.3022358185939,11.4868621545588,11.7602780623317,11.2788108526399,11.5461769573464,11.7103970447788,12.0102996376344,0.742212430736602,0.757283647617133,0.75715712720462,0.778174326626235,0.763364267568858,0.779280044010178,0.781677811867432,0.801447803480741,0.0263177250408459,0.0269036662729061,0.0256366275946019,0.0263302810840006,0.0256925061952437,0.0257928990515331,0.0250374874205,0.387446114793224,0.344143633652834,0.358459643467022,0.3166648484902,0.335484108273011,0.303328586309986,0.315564205488481,0.293317311367162
"422",11.3101653455753,11.4160471416406,11.6644633075932,11.2671216149213,11.5326694722892,11.6290787099868,11.9102755772766,0.741321289989623,0.757530842699043,0.752720114792322,0.769750921557469,0.760952865843222,0.777061569273866,0.774879148706014,0.79245602240898,0.0297424669651536,0.0291437524325635,0.0285515721255321,0.0298709357281597,0.0287555796706416,0.0285732729097844,0.0279825152617101,0.405715948813731,0.349029633735857,0.400257987018925,0.331601768637683,0.340768455869061,0.297027400476289,0.325225551887881,0.292411704963215
"423",11.2614714382878,11.4588256949942,11.68057847661,11.2862564754603,11.4908408545085,11.673443538613,11.911851716708,0.746890452055112,0.763394848712575,0.761313288991407,0.780003918300537,0.766435885125359,0.784680776583454,0.782968709610847,0.794383839183626,0.0276061618401302,0.0277722844027802,0.0271934418113127,0.027956818655511,0.0275207302212312,0.0273955250695991,0.02639199004221,0.396845621957398,0.342059313165474,0.365866673329341,0.317872342642484,0.348603951571757,0.308405062150566,0.321865139412637,0.286760097504536
"424",11.3646229828454,11.4273024097978,11.7171563773491,11.2930147303297,11.6193194234528,11.6797187737619,11.9916121229894,0.744114675166585,0.761256450665639,0.75784690284506,0.777375250178642,0.758780241487984,0.775583065040232,0.775410340536732,0.802065686267174,0.0303770668677011,0.0307111687366612,0.0296641188465906,0.0306251665808378,0.0296970607953314,0.029776577556578,0.0288674434254153,0.420995314964329,0.347817784569896,0.393620076614986,0.328171384780339,0.366675732538816,0.320961818797924,0.347494141393928,0.295233214674422
"425",11.3369410907735,11.3591597843908,11.6293204354515,11.2613054231451,11.5624805541227,11.5670608138982,11.8663535499147,0.74379700434881,0.758921285483102,0.75552035792543,0.773215003443335,0.760552167533463,0.776670869299696,0.773015486754597,0.794933920322467,0.0273237467430094,0.0278769559641233,0.0272289026706319,0.0277032150823051,0.0267935763828141,0.0270524364026291,0.0263900563453726,0.401937813457571,0.345776067951417,0.375607467139462,0.318133621307175,0.36085635756601,0.316012494513707,0.340112114919234,0.289499148332555
"426",11.3020558648496,11.4253911738579,11.6633531730542,11.2872426247894,11.5380851324457,11.644499965348,11.8953829044365,0.744461430295986,0.757767819546687,0.760105502367691,0.77517291702524,0.760089655806481,0.774327570234186,0.777903521607926,0.80127675929013,0.030056131439659,0.0300927583930546,0.0294154182292549,0.0302574171446728,0.0291214017413236,0.0292175964372666,0.0287198433351315,0.433375365467384,0.374379476873567,0.387984216098075,0.336948672941574,0.374192236890024,0.330656096613177,0.340595467022829,0.290747425893171
"427",11.297633559411,11.455064294915,11.687582387795,11.2875434306942,11.5140221221151,11.7009299595266,11.9238114619139,0.745482778056736,0.758677851274745,0.755682811917838,0.771430352958578,0.764296094882132,0.779177933387449,0.776653579979614,0.798868458271255,0.0262818982925283,0.0268487289660181,0.025799269522727,0.0262540757259383,0.0259519552471567,0.0258025217924218,0.0253419536101836,0.407957879318867,0.361355408779048,0.395655099028643,0.342366611794412,0.340508053651952,0.308462167289029,0.337517069595402,0.290442587733708
"428",11.2957759108212,11.4239442664071,11.6663968822366,11.3197835879015,11.5555921760636,11.7214674840798,11.9787782197586,0.746165517641111,0.761465780561691,0.75981181837123,0.77639486772888,0.764965703707976,0.780424903610892,0.782255587709767,0.806125732657615,0.0304677009587199,0.030830521422543,0.0301893556849748,0.0312229982211444,0.0295203628391766,0.0298864052195554,0.0294215338537074,0.381676258357448,0.338307419740012,0.366080499040206,0.32767572757721,0.350826721802708,0.316243133567076,0.336314533358814,0.28874303767032
"429",11.3680718565933,11.4101792020801,11.6913473181577,11.3055715786546,11.6264453373708,11.6786354483112,11.967167790422,0.747684091477156,0.76562444420468,0.762122627125775,0.780933544273286,0.767124232030965,0.785576697087944,0.785604679142621,0.804850116943721,0.0304551027160162,0.0309627641553101,0.0300808417147954,0.0304999236610856,0.0292834099544658,0.0300725315788735,0.028947744430535,0.386206399702998,0.336942418508618,0.359841047584268,0.313613587275268,0.341256310280999,0.299228049276307,0.326870459887645,0.292474139981389
"430",11.3301569310923,11.39965468485,11.6659129974097,11.2581460368482,11.5717139307258,11.6323788184367,11.9469199351406,0.744969261622704,0.762037987068076,0.754354211112635,0.775178537484604,0.762912840636109,0.781535354853968,0.77561274533482,0.799273797456112,0.0271652841703182,0.0284073358269666,0.0270367837390117,0.0280141692301115,0.0266868372313122,0.0270157098547041,0.0263840988954822,0.404825736594741,0.349239931312431,0.40002961044079,0.339623215617538,0.340676602770126,0.300247631254555,0.34083125786683,0.288548837418199
"431",11.3437318938158,11.4710016512979,11.7404357471733,11.2877927652844,11.5846878051559,11.6863175723268,11.9589624386717,0.746299742622756,0.76021674029142,0.759219693808357,0.774564752011196,0.759562870919604,0.77550759427298,0.774618285723422,0.794966542166376,0.0271002827952535,0.027052725976296,0.0266755458231652,0.0270918361661164,0.0258720841600955,0.0263540394251028,0.0257550956015636,0.377660101438588,0.33599852327292,0.358447491015925,0.318877747212428,0.349490974049496,0.313697392354194,0.331700885151485,0.289337899268196
"432",11.3195449863052,11.451211355483,11.6889255896147,11.2382181504734,11.5183643397393,11.6479229263855,11.9151832359564,0.742681527423453,0.757207764097665,0.757802673692183,0.774015204388919,0.758777453846529,0.773421051491149,0.77534859023201,0.806482531147772,0.029311051721219,0.0293544067710448,0.0287842336192511,0.0290490008705431,0.0282706673482984,0.0281373946654746,0.0275455736200399,0.408138763231322,0.36049686922127,0.36635823146321,0.327648148144154,0.363507601227071,0.327347586823078,0.332465127204387,0.287351922334501
"433",11.3461090616804,11.4880995112963,11.746472853552,11.2617899255921,11.5670846372519,11.6974805979982,11.9855451303156,0.742552684220488,0.756519058277742,0.754053237768603,0.770399028909772,0.76031297524341,0.77683115383059,0.773286650967038,0.797042504427822,0.0289231183177323,0.0291459549173434,0.0284209439296808,0.0287869024521572,0.0278403661864341,0.0280580250634181,0.0272108259489775,0.411476384727432,0.359196027741412,0.37167098684963,0.324839450995769,0.36538190777758,0.319302804488571,0.334759442939532,0.288901250172078
"434",11.3044251348697,11.4148482885855,11.6471866755701,11.2809817820504,11.5447880819184,11.6512956818037,11.9093481832368,0.745855829865845,0.763173870718578,0.760086769989428,0.778078158749852,0.760809332782252,0.77964699050429,0.777984213816627,0.797208253145528,0.0274067414072746,0.0273296677339768,0.0268631313671529,0.0273703600433762,0.0265603082930586,0.0268949008057216,0.0256945435674428,0.408463091861915,0.343612397089384,0.379134938778481,0.317403226362654,0.358913263797459,0.308308182809474,0.332433144618921,0.293280345164639
"435",11.299540356137,11.4567151484401,11.7118378050947,11.2827966858916,11.5580920816849,11.6928883835212,11.9951945346442,0.7462017142821,0.760332703710937,0.759773580960756,0.776392687851533,0.762748169134272,0.778537139929058,0.777019974386449,0.794048541709157,0.0302842321806376,0.0305879444227958,0.0294404543873554,0.0307045139057983,0.0291857746243189,0.0298336643591664,0.0286142042120326,0.396959251298469,0.352276500723582,0.362668984193633,0.317778073079638,0.350204384242465,0.313141916666255,0.32692925529608,0.29071626339988
"436",11.3109471639714,11.453341285738,11.6936043492499,11.2801063593338,11.546266641197,11.7043492471065,11.9660960675033,0.743529351321312,0.757987390053642,0.754999774721278,0.77128193582109,0.757553452620487,0.772340797063448,0.770769077276673,0.796287678886332,0.0271123069685061,0.0275363025868797,0.0263857708887828,0.0272008735349174,0.0262789023531722,0.0259490305418573,0.0258993648237199,0.405816368540371,0.352705606851032,0.381554638800997,0.324475417773849,0.361416197957911,0.320016494244585,0.340863821102014,0.292054050700139
"437",11.2443904154722,11.4003882886636,11.580571885478,11.2946067235614,11.5081313342362,11.6689934849364,11.8890763650516,0.745466047249557,0.761747864643741,0.755455760736555,0.773809403278673,0.75955577928916,0.778065521168539,0.771674412593308,0.795492234204568,0.0282952490022113,0.0284067610870558,0.0277025086208878,0.0283735745141066,0.0278549930143628,0.0277571642017913,0.0270940398456736,0.404293628816606,0.348183296039361,0.378686849450895,0.33050359321308,0.357499513249954,0.31348789236823,0.340844641488368,0.287635870564577
"438",11.2951718326032,11.4322367282232,11.6587014690319,11.2487075939354,11.4963740384986,11.6242554174988,11.8829254769143,0.745490287831484,0.761220616356504,0.761102575819976,0.779773595746355,0.7608159859546,0.779215144991921,0.777361512427649,0.796178866051647,0.0288098605243221,0.027909817606054,0.0272541442700956,0.028196449171977,0.0279895761296826,0.0272983724096247,0.0269305185397322,0.402667100013375,0.3495687360469,0.374536311703121,0.322104148658074,0.353134165085164,0.308883727974848,0.330413351621596,0.291592598118879
"439",11.3405304499101,11.4405980708627,11.7484201191219,11.2713415926554,11.5386941351118,11.6525657504647,11.9482651989114,0.746475253107438,0.761747178114198,0.759378198863694,0.775217226597971,0.76512458304166,0.782565202237492,0.777688814141915,0.805740261491036,0.0274898608917886,0.0273854586442393,0.0269360192009591,0.0277387099662349,0.0267134511505275,0.0268133863266386,0.0263310131968572,0.381580799186381,0.339318856459262,0.361076596912296,0.318753392979922,0.341882898346112,0.306137611191736,0.327436494333561,0.285525909275306
"440",11.32301892481,11.3941623203836,11.646301136693,11.2588396827417,11.5284178258266,11.6038507493248,11.8762586526056,0.74128316761718,0.758631903832136,0.751840183729761,0.770815320359913,0.76012746845912,0.778101427527884,0.772081501028774,0.792948625057756,0.0263992104262962,0.0266390672014739,0.0259163632355256,0.0263821437188343,0.0259884656304761,0.0259307604374178,0.0257321238098004,0.404912757431265,0.347390854749327,0.39466085611798,0.335360039782861,0.347984237342808,0.308443789734904,0.342385529085133,0.290684811004906
"441",11.2980040498482,11.4445819733801,11.666189759422,11.2452046064214,11.4944019818539,11.6542919186084,11.8966985838751,0.747596851100992,0.763660136698237,0.760912770550717,0.777995893992755,0.763737193808881,0.781387470894707,0.778085225897259,0.799313395976994,0.0266379856997842,0.027412198560885,0.0264631066934572,0.0275361954845866,0.0261544699290061,0.027064217731754,0.0259295849825389,0.411005568472586,0.345116600998558,0.374212645400381,0.321342588728811,0.350448284215548,0.302779517510726,0.326128644862399,0.295970580515418
"442",11.3830298110295,11.4265226113897,11.7255855270463,11.2825140205341,11.6005017068407,11.6248775731812,11.9249212420544,0.745995432944179,0.76074463414674,0.758134695779029,0.774535448766644,0.760745750448779,0.776100499042944,0.772916944323619,0.795067450297388,0.0281296026951132,0.0288717216266754,0.0277432653796791,0.029004630638456,0.0274727694288438,0.0278935796558473,0.0272788994428045,0.408702954009974,0.353119747637349,0.38041906852524,0.323463769081772,0.356233671939035,0.310649885864479,0.339934749617264,0.291372566101536
"443",11.3363597557137,11.466348467362,11.7530385202216,11.2825715474968,11.5504650577754,11.7142141494028,12.0070561577891,0.744942201845566,0.761598008408941,0.757016689814317,0.776675840308963,0.75996505027143,0.778285727812828,0.77397927709523,0.794732106512109,0.0261354162294871,0.0263550240370474,0.0256318239133237,0.0266281138981078,0.0259402265861013,0.0262842934667317,0.0251494385951219,0.409024799593334,0.336962792584428,0.371645248761988,0.311245639262249,0.354861399766042,0.30531287993051,0.331069229184698,0.288316881054684
"444",11.327742640973,11.4131938545909,11.6603103674591,11.2908708258181,11.5878768211083,11.6651593448564,11.9574278950532,0.742898796034839,0.758339284681864,0.755578870552305,0.772903155042775,0.759871922207349,0.777812023097029,0.775466479008357,0.797860018536472,0.0306259966366478,0.0307803553293983,0.0298965553418029,0.0304259275349323,0.0295330817616075,0.029467384636948,0.0286127648690392,0.417689855662156,0.355184107556386,0.404766818111581,0.336282653420953,0.360707441663286,0.31072896832082,0.338401769330068,0.288374825198955
"445",11.3051163697265,11.4407168109156,11.6660849064516,11.3036973558899,11.5367116760517,11.7088175753088,11.9333390411133,0.743181700424005,0.760543756124957,0.755215044581879,0.775149139147309,0.758452481425062,0.7764538335093,0.773712462019664,0.799191488076224,0.0281081099667813,0.0281342770475479,0.0275372435084253,0.0282988300537914,0.027404505757975,0.0271801775064079,0.0267834769786407,0.398243271984569,0.346684307280763,0.381621423571807,0.326840584822061,0.356562695001448,0.312451547811425,0.32994393233988,0.296227887356618
"446",11.3677701874043,11.394184493072,11.7144510692662,11.2756651871648,11.5742721514403,11.6444610407547,11.9517813453662,0.744544186657701,0.759861179436012,0.758066485654562,0.774998256386479,0.760716642193143,0.777870625590773,0.778944453754369,0.795781096588372,0.0278478663156595,0.0277690639740552,0.0273073947903793,0.0278789153627176,0.0270462239461634,0.0272065684714893,0.0268921846775929,0.408970613275368,0.352645791280606,0.37352567053026,0.326388784673308,0.356640234833889,0.312283927974517,0.326157676211815,0.288090919517118
"447",11.3692263348835,11.4745912050433,11.7886380443169,11.2967821640218,11.6252286286263,11.7551232926728,12.0884428496414,0.744294445518876,0.759734292290883,0.756246261961638,0.777992211146536,0.761321315130134,0.778842410526924,0.773867186737175,0.799189935252399,0.0288439354163266,0.0289749000948521,0.0278206564554533,0.028667368780454,0.0281885979158925,0.0279595581604003,0.0274777821601676,0.435228795065131,0.368908388310746,0.389903627806277,0.328125979594174,0.371311651421022,0.326545586994121,0.344396321907429,0.292717332167802
"448",11.3179681054295,11.4351008892731,11.6850596447615,11.2604692407954,11.5182097363048,11.6381265330228,11.8914341310552,0.742032616953888,0.755948748072367,0.757082198959154,0.77194763499018,0.757632137177963,0.772729654000533,0.774451600664101,0.790012535772695,0.0279827776516055,0.0275781343591062,0.0270802709150457,0.0277733745340856,0.0273158962865291,0.0271216736508069,0.0267270179612095,0.379240645284269,0.336603547393394,0.368827655084708,0.319743808100237,0.341580995236376,0.301419287783269,0.323597447078564,0.290286007080797
"449",11.3357094705167,11.4420705721122,11.6855486363974,11.2791381575625,11.5420034955981,11.6797493989007,11.9151666229273,0.74454029290143,0.76033845940682,0.760410442458572,0.77824784555197,0.760046306147098,0.777531911170997,0.776816493428032,0.786484848488865,0.0264405973294768,0.0264145691222926,0.0261542519888879,0.0255965638277406,0.0256693213604177,0.0254313752708648,0.0252253179368996,0.386069562393421,0.331362477400144,0.35687147217355,0.303828472395748,0.346491568655893,0.299731716414828,0.319266409033051,0.287688002911073
"450",11.2873296030877,11.4224410937516,11.6721338973946,11.3013519618107,11.5282133006268,11.6718282214011,11.9249205818959,0.743962767880675,0.760719573476362,0.751556679621749,0.77049490803843,0.759486904609306,0.776828870127699,0.768611866471525,0.791619307764107,0.0274677796510554,0.0275220653831917,0.0268355323000492,0.0274043780902711,0.026612321452312,0.0267969977869405,0.0261654329572067,0.412086850909248,0.341069398776662,0.379213240459672,0.320769809253145,0.363236786866902,0.312154752351089,0.335675867057923,0.290735130552554
"451",11.2879435267965,11.3888413413385,11.6223392867638,11.3441369885157,11.6228450688309,11.6749442129555,11.9655574045551,0.74205542445802,0.758380033841116,0.756110772129424,0.771852864246855,0.76054824668582,0.778076169738277,0.775393155484488,0.796672609922808,0.0265800839487009,0.0269556978664972,0.0262416372931426,0.0272029619640546,0.0263449534479749,0.026397245423958,0.0257569526946611,0.406830645001067,0.352937966757949,0.37386479616401,0.322535060063221,0.354971895370495,0.312029520490625,0.323280402158053,0.289113702728075
"452",11.3049168873992,11.3854361967874,11.6236308105556,11.3108363940399,11.5632855133267,11.6457415330753,11.9124960261202,0.74270031042194,0.759710363448212,0.753437167366524,0.771723373482848,0.761266013707513,0.779999154748498,0.776586055969525,0.797007475896496,0.0282229055724678,0.027834765420611,0.0276942611268408,0.0276517870164826,0.0273257644778487,0.0270094112233937,0.026668461149308,0.397364639736337,0.335051583290227,0.371876952723082,0.314260570615191,0.347040985854964,0.297348830449878,0.321457921919814,0.286671824200402
"453",11.3082275875242,11.4270599025617,11.6902519766034,11.3035874033098,11.561218825362,11.6855512480644,11.9867913088593,0.744622744728869,0.761702540995902,0.757172563295659,0.778769360448164,0.762782803962028,0.780903571739252,0.77781024849964,0.793692228963449,0.0273841107726916,0.0273982069912628,0.0266943112763528,0.0271256305987699,0.0267565162743782,0.0268630993576886,0.0261316359901719,0.400626246613909,0.335815246860983,0.361755409466231,0.301392496020017,0.35860357384216,0.306531033698943,0.330945217246575,0.2916247218516
"454",11.2949475805377,11.4230830676518,11.6265550030167,11.2504701434361,11.5090084561185,11.5995130916258,11.8366732609133,0.748608031408701,0.763181184129776,0.760521894828107,0.777898082075041,0.763855165999683,0.779997004673221,0.775403312494131,0.799244482438489,0.0293415363940156,0.029658068155422,0.0287786288267176,0.0295330063637034,0.0283014702398473,0.0286270430685303,0.0277548441108066,0.403518658178837,0.344664834955626,0.387953312329284,0.327766099319365,0.357184997862658,0.312961143022492,0.346943734861156,0.289002020347965
"455",11.376608479115,11.4532973376692,11.7867431223396,11.3153317274528,11.6458961405485,11.7101718077814,12.0648467182961,0.743023030742953,0.761531079542234,0.758339204030524,0.777201726288348,0.762859089722109,0.782014224546658,0.781085613860206,0.798688849979478,0.0275497399545547,0.0274479579534625,0.0265112851266698,0.0274291268834918,0.0262249801363438,0.0264826283800864,0.025886293223601,0.402634611426693,0.339342259033818,0.366298382576025,0.317026069977913,0.348967996875059,0.302769702789564,0.325354331738445,0.295425785837766
"456",11.3300167096045,11.4650599776251,11.7448487808965,11.2548224140485,11.5346173605742,11.643706915319,11.9482577543308,0.746396241343088,0.766146257803054,0.759920839465598,0.781703923698201,0.762052598865308,0.782021514961137,0.775712184047786,0.802162624413428,0.0284033393222907,0.0286406480055317,0.0282902273838128,0.028547625808369,0.0278876845304488,0.0278815665243951,0.027557407040156,0.386535339261767,0.330063287268455,0.367076351380577,0.309913538596815,0.346254895316653,0.302341782325789,0.33380682390327,0.291393812841596
"457",11.310009718021,11.4466774048735,11.6891239998083,11.3010587490049,11.551987138692,11.6908686482823,11.9463851166174,0.741342303017096,0.7566889638851,0.756582268969009,0.775405560934127,0.760472470836471,0.775483610567531,0.777902299388816,0.798959846338818,0.0288362455585639,0.0292872986513438,0.0278722289591776,0.0297097054634926,0.0282849880044551,0.0285913312492668,0.0278851767243581,0.413999520011625,0.355407317136355,0.385753891994017,0.331058996607182,0.367731639399506,0.324418217879935,0.346458491324011,0.289316023632067
"458",11.314079541168,11.4498128471091,11.6809306456452,11.3019516761909,11.5778969101497,11.7197046852169,12.0048138945892,0.746831583570231,0.762246972582444,0.75947434809862,0.776511061685254,0.762663760565275,0.778931314641677,0.776478314602943,0.798678895458942,0.0275648880444329,0.0273665363002802,0.0268342580372831,0.0275256444520324,0.0270679932988896,0.0266952935909823,0.0264404172241478,0.416425629494808,0.355648773487117,0.372089473880484,0.317922883696673,0.365650264783846,0.316099482952698,0.332598842916245,0.287771047369257
"459",11.3224794263815,11.4196690527716,11.6653024955644,11.3205998058089,11.6269646722843,11.6953031672089,11.9777965011488,0.747933246227015,0.765833274195774,0.761417556731964,0.781387419648612,0.76928978640568,0.788636967644665,0.784333328432629,0.798867679745233,0.027017118242246,0.0270313731752872,0.0268236360952195,0.0274296034772544,0.0266009336589929,0.026886377517156,0.0260956560958633,0.400906765496213,0.339673722482708,0.37124811581347,0.313326144385196,0.33366604405657,0.291524670438617,0.313640578532289,0.292857610897313
"460",11.3163222328555,11.5233356825521,11.7440245152627,11.2636427551047,11.5186471990612,11.7168025521349,11.9394647036307,0.744241783072234,0.761488094844904,0.760189846663556,0.777572119671818,0.757329111336835,0.775327318272949,0.77435705444574,0.794938043272137,0.0271273422078571,0.0274194304001861,0.0266155090409383,0.0272970872923218,0.0263820435070077,0.0265817424094775,0.0258907677794582,0.415419568197062,0.359762954515548,0.388724450221186,0.339440463844275,0.354418136248351,0.311568654387048,0.342355638449315,0.288169860709403
"461",11.3305068059728,11.4260871359409,11.6827423270927,11.2797107426127,11.5531517471205,11.6745882199067,11.9254534934133,0.745839204084561,0.759462632799091,0.759173779861273,0.773254005773847,0.765009071013209,0.778281639602056,0.779090700970553,0.793760755295859,0.0280132247638783,0.0282095527608521,0.0275497179838756,0.0284454880347062,0.0274917246648299,0.0273969994361136,0.0269977133245956,0.393497897548951,0.344957727508848,0.366730798164601,0.32527981805703,0.354344694728858,0.313078099323845,0.334464096460238,0.286058489753731
"462",11.3675731149505,11.4455820578841,11.7508644916208,11.3307996522865,11.6033509096833,11.7180481331249,12.004370737331,0.743012420044852,0.757814076860574,0.754882782382954,0.77265814263991,0.758577659769064,0.77367595867019,0.773200831161174,0.793325942475158,0.0285828916822809,0.0285525540572142,0.0279954255710588,0.0289548124341921,0.0279703660745003,0.0279624741468091,0.0272579458996047,0.421102390775086,0.352893504516668,0.392066415605282,0.329370013323983,0.358769741817818,0.313722827062019,0.331913883553241,0.29045523894131
"463",11.294664638567,11.4115765496661,11.6244105534562,11.3019838523576,11.5152335907754,11.6600434190504,11.8741878488063,0.747064448835979,0.760666715443653,0.757115721803225,0.771515669916865,0.767478392930376,0.783346034901071,0.781927326914709,0.785129237875826,0.02559757412724,0.0259576140282981,0.0253638679637538,0.0254594759094747,0.0249269981650386,0.0249036219020307,0.0245896029724828,0.354279789897577,0.312659442513007,0.355940728114024,0.315007899627157,0.310239373053633,0.277152780208751,0.310185220404635,0.291382749599867
"464",11.3306914509913,11.3547771312371,11.6349528532841,11.2650911826081,11.5430631905176,11.5812694499345,11.870317483511,0.74317823898468,0.758204967475563,0.752135607745388,0.768983853767292,0.758831580967047,0.774819142444865,0.771422732833536,0.800034298796941,0.0277423971461854,0.0276524869364991,0.0273633885947091,0.0277774155316981,0.027425970504328,0.0273530255140341,0.0267950574293771,0.413350512808113,0.349614596634219,0.405930388169277,0.340556108611883,0.354322710940479,0.311082117750566,0.346692057307078,0.288763708216415
"465",11.3526943764246,11.3740769736271,11.6494112766579,11.2825161102939,11.5532865102049,11.6247428167594,11.892930367269,0.747428554130403,0.76354260234247,0.76066395656091,0.778110925436565,0.7700589785939,0.787440286196596,0.78564336705397,0.803470488016447,0.0286101906761853,0.029227720674705,0.028051034651593,0.0291116645484857,0.0281194942409936,0.0285137568735951,0.0275797738195227,0.386652675627131,0.332835451627078,0.377841038277433,0.318436758595875,0.344394382943238,0.3041843155332,0.332243451081801,0.293681626699115
"466",11.2394069730692,11.4438569818571,11.6363687834646,11.2764181556222,11.4717188698315,11.6672656029438,11.8782334114924,0.743775736821893,0.758793543824286,0.752903667485115,0.768993179486341,0.759719356649492,0.775784547137795,0.769854231969851,0.791283836023132,0.0256143086259465,0.0261613899426805,0.0251833850246726,0.026085066179461,0.025332821713543,0.0256947582758399,0.0245872413618134,0.413337624935392,0.347100795694031,0.381893043851701,0.322224035574609,0.358637161000981,0.313883032208761,0.338361419688113,0.290313730003345
"467",11.3060468680352,11.4065572113286,11.6423395885617,11.2466796961776,11.4990470591325,11.5824609857165,11.840988282319,0.742880249906702,0.76043459654162,0.753967838016816,0.772089860189963,0.760841042080059,0.780416748491856,0.774686863336061,0.787540392308085,0.026560123086102,0.0270535586789847,0.026227878939581,0.0264864033026629,0.0254291092270086,0.026152971807518,0.0253515356214878,0.398418143156853,0.333207225544603,0.372023072621733,0.311170479953457,0.345375151240418,0.296331020588997,0.328597102398099,0.286056239301213
