"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"382",46.793374204348,47.1328278257228,48.8038969065665,11.3158288430825,11.6067815667726,11.6702231104399,11.9571872981429,32.5042189713417,33.4223003762549,33.7327896422172,34.7224541064477,0.760636839923892,0.778584412256853,0.775064426970259,0.798815575241197,0.0161178449499947,0.0161287301234776,0.015699375780428,0.0276086840463354,0.0269444338650363,0.0272777870115412,0.0265267443805474,0.0168141525092907,0.0166215399707439,0.0166316013289969,0.0164382446923389,0.364584268051662,0.317813803295154,0.342972242375196,0.292595277425133
"383",46.7847686734605,47.2101872147185,48.7927536346369,11.2607116659757,11.5117875724271,11.6176830668107,11.8603954001425,32.3137500539786,33.2789544595879,33.6787741048858,34.6831767024493,0.753642426743067,0.769594688047942,0.76881566180904,0.802658466649729,0.0155466778289256,0.0153449456172704,0.0150509558785703,0.0287248821334924,0.0289313616767461,0.0280237155289666,0.027991212070421,0.0163966675201365,0.0159762003468475,0.0162645311064525,0.0159740235500227,0.360544468741983,0.325180591806446,0.343173050705831,0.293151168040798
"384",46.9291400226051,46.7788156236187,48.4614670342558,11.3307305919231,11.5699949132852,11.7371044199857,11.9576612970214,32.3931159838694,33.3780664633429,33.4163124405159,34.4179123235711,0.759176294122772,0.772966859432463,0.774024717653466,0.792281535666419,0.0148356729354131,0.0151457196303399,0.0145245036779812,0.0274673098939518,0.0265189527649667,0.0268803977119879,0.0260634242953011,0.0171595561261176,0.0165436248164016,0.016699745219046,0.0162208290673597,0.357596019779412,0.311272928880656,0.329033926752546,0.288829863417277
"385",46.6444549060861,46.6787949624487,48.1036933780551,11.2720480802696,11.4971382193985,11.6537342526477,11.9199849395509,32.2800870740947,33.167281224104,33.2735538775446,34.2281928202292,0.759415770395583,0.778055031240882,0.772402037099583,0.798248205408768,0.014306078702472,0.014509606782604,0.014121073464614,0.0285454872478669,0.0272660285426449,0.0278131427709942,0.0267727227015724,0.0164668918316075,0.0160276087140709,0.0163163109428478,0.0158041855349647,0.356279085317338,0.312352408612319,0.334859740452582,0.292796002646904
"386",46.6093443985229,46.766889410425,48.2658560885619,11.2595989092505,11.5366436011009,11.6549925560913,11.9739318620281,32.3433916205411,33.2906707931513,33.4543488274123,34.4982608384771,0.760526919711711,0.778349785784552,0.777495654041876,0.799876640992925,0.0143251170414392,0.0144513591793498,0.014014035957678,0.0293825230064479,0.0284345973609604,0.0289313269939429,0.0279783101809596,0.0173992101654398,0.0171115283418796,0.0170968478224954,0.0167706000168118,0.349899371458415,0.308824539306178,0.335031300090425,0.291858418586933
"387",46.6662815396585,46.8568393226967,48.3004820523751,11.2761499911965,11.538402675084,11.5626699072832,11.8114388588667,32.3725423391921,33.1935624548326,33.3896280900054,34.2412314764963,0.760087961410141,0.779412022107532,0.778011437745687,0.798025624093581,0.01374392990284,0.0138046934004036,0.0135011089092824,0.02866594845311,0.0278598295131517,0.0281835341737333,0.0270844598317896,0.0158743649840782,0.0156189645355452,0.0156620100261707,0.0153724878319448,0.359284494256929,0.305900002336143,0.326006550028839,0.287214135773144
"388",46.7354591758944,47.0090309329306,48.5780532958339,11.2941889865939,11.545347114896,11.6230321990303,11.8974254212168,32.3858690475017,33.2920642217668,33.5302059326188,34.4882281252205,0.763839578328183,0.780150962467721,0.77986847681471,0.786222103321852,0.0135054021706839,0.0135659880750731,0.0133045108719845,0.0267103582659577,0.0261216120774584,0.025942387789989,0.0257185393689103,0.01549193269158,0.0150324552130116,0.0151838990419824,0.0148087356443281,0.356220195424152,0.300824561259758,0.329782797711591,0.288128964455089
"389",46.7194957721839,46.694638548463,48.2741734469063,11.2799301687956,11.5545446293946,11.7136482580554,11.9770658305017,32.3665448732138,33.3075416633422,33.4919015315002,34.5491998697675,0.758549058559139,0.777159146442247,0.774557891743997,0.795451789712836,0.0137371245389348,0.0136905031659824,0.0134021597560505,0.0299851371631952,0.0288528908164746,0.0291222160592342,0.0281272279956424,0.0153962725763551,0.0150851859716533,0.0151837479579107,0.0150225408054073,0.363941438990097,0.313090939154321,0.338049538863529,0.290218313284587
"390",46.855317735689,47.1463471455585,48.7948127538478,11.2727246402909,11.5063361963486,11.7488671631036,11.9776412444235,32.425739472129,33.2804014349381,33.6722423064339,34.5834641483904,0.765604922107619,0.781152085983901,0.782115445364326,0.790519880835221,0.0144436130426396,0.0144052104219943,0.0139720154159975,0.0267244041235099,0.0261091960899483,0.0257799707511343,0.0251086526604963,0.0165301830586962,0.0162093788611495,0.01629382992029,0.01581250871802,0.340366758470037,0.300544981525464,0.315043160205991,0.288673295373397
"391",46.993426780659,46.7717067998011,48.3322039850837,11.3032029681526,11.5859269499332,11.6785091098213,11.9275742472272,32.4385907710881,33.4036446126751,33.5420678009923,34.5144751374292,0.760500852255246,0.777121605929831,0.774006906744628,0.790900935203703,0.0146354675376614,0.0149046582739777,0.0144460977624972,0.029129083944873,0.0285152923917324,0.0282487843823982,0.027668565477459,0.0166162329387407,0.0162126729943068,0.016197642883113,0.0158355018124232,0.343041762460483,0.299655484257388,0.33724649760277,0.293713872452458
"392",46.9010197392318,46.628689647997,48.3769510508913,11.2756977205206,11.5970494183588,11.6602353755386,11.9825501996502,32.2731487372984,33.2285106922499,33.142427103605,34.2072869878218,0.761896037689821,0.783006439120586,0.773965492814726,0.79340687206132,0.0137914332606765,0.014010424138835,0.0137542870026689,0.0275985036377639,0.0265488712402326,0.0268177362297618,0.0259628635202584,0.0161667513934948,0.0157062479584784,0.0159219950962895,0.0155627543406016,0.342219935575167,0.291032382488881,0.3320235667222,0.293297226670777
"393",46.7490995466182,46.8041514153475,48.3179784745855,11.2474104014925,11.5330914814118,11.5978242363538,11.8543965320496,32.2867739936298,33.0950919511536,33.3623257651965,34.2049707397625,0.761793723083928,0.777706018540086,0.77648149641277,0.797937130969166,0.0165125235293259,0.0165604243560604,0.0160818879580723,0.0272053665903216,0.0260536358693973,0.0265924954669912,0.0258455097712853,0.0179110838314341,0.0173374901569887,0.0177155445607749,0.0171005784381525,0.359247251056717,0.31253346092634,0.331384513220374,0.284874766143865
"394",46.6768942279142,46.8804448896313,48.2685005921554,11.2600138325286,11.4790222975316,11.5740293025568,11.7927530235277,32.3589337227502,33.2711182013199,33.6006452610803,34.5446448685317,0.760788488831941,0.777921438182307,0.778065016971041,0.80288622808642,0.014652851779812,0.0149042676849161,0.0144895141643922,0.0299019540685455,0.0288433775495415,0.0290144068697838,0.0282543984727465,0.0158646149647377,0.0154048231613455,0.0157142008153771,0.0151554823223395,0.34617350426349,0.304907205212314,0.322119328972479,0.286914573018581
"395",46.8537447890088,46.9721432193337,48.7008026017871,11.3007307772661,11.5733373359176,11.6883262750429,11.9753090340344,32.3508762087001,33.2291192879357,33.6565616868968,34.6531430371243,0.762325914574605,0.779775292636092,0.777941160482191,0.800743035062014,0.01442300055519,0.0144147204220699,0.0139640532149998,0.029012843710767,0.0281527083769004,0.0283597191098255,0.0275714502350965,0.0162642696139141,0.0158221899888285,0.0159267743085028,0.0156583276618452,0.336584653083812,0.299303994980665,0.321129359079286,0.287403024211645
"396",46.6677772629425,47.0401048076193,48.6160447725489,11.2167803945455,11.4500013454346,11.6170560514754,11.8924141711877,32.2683788372172,33.0732914219516,33.4958019290665,34.3743674402051,0.761821459692854,0.779689177352971,0.774460906115875,0.797714799062128,0.0144690824805409,0.0144722577223946,0.0141663099628378,0.0279769606409647,0.027177634974687,0.0271357191580895,0.0265165075369685,0.0157983509045025,0.0157755916502069,0.015829312516982,0.0155565737725546,0.361721215429239,0.314005002715345,0.335787028327277,0.290013836619164
"397",46.72253109467,46.6754998769597,48.1957502010881,11.2531824171992,11.5103411497451,11.6625124070813,11.9640665367928,32.2141653018854,33.1001531206058,33.2618356788453,34.2224225961253,0.759668647486706,0.776952979163081,0.772845125909864,0.794598191695932,0.014974926945374,0.0151420498317902,0.0147070539223016,0.0297585241688904,0.0284274495735471,0.0284861250819804,0.0274647318916285,0.0184661524969486,0.0180466467103823,0.0182442141490288,0.0176330375177908,0.350474250466254,0.301339503289385,0.334272342527294,0.290831648035484
"398",46.7808928635177,46.8524815970143,48.4426093142409,11.317724465014,11.5890262070506,11.7386825458207,12.0175395835575,32.3032975899376,33.1837194559009,33.3488074296044,34.287861821587,0.760833888212796,0.778117871702328,0.779662122278781,0.79213316169157,0.0141353553810999,0.0140900874069199,0.0136049507116127,0.0293159889298754,0.0287073223390354,0.0283633429121609,0.0277705290868082,0.0166954644727805,0.0161450808360067,0.0162721261246766,0.0157551928463176,0.355642311742257,0.312680825761551,0.328784150469469,0.292772161876265
"399",46.8251216823954,46.8394827100111,48.4479513239539,11.2841360171958,11.5396092303823,11.620240237704,11.9172813195128,32.1991014267741,33.2618855846012,33.2468245512975,34.3597449116471,0.759609046531233,0.779715090635471,0.770456336368105,0.799146839707563,0.0164491870967832,0.0163398390070257,0.015875246728492,0.029087248309586,0.0284819769301465,0.0285915710827745,0.0275794407000463,0.016729903261005,0.0163116678521001,0.0163938002760591,0.0160765601698285,0.367976229135881,0.315189127988029,0.345307192631245,0.291340322005925
"400",46.7498271020076,47.0847488851039,48.4565460063522,11.285261221059,11.5461361312446,11.6321338718193,11.882098351558,32.3106727985636,33.280349913517,33.6302469159136,34.5740160076255,0.763419034314507,0.781852055712378,0.782714153738311,0.792323764773397,0.0144336366780944,0.0145164941747257,0.0140368347292282,0.0290077116598463,0.0282974948264666,0.0281843619193874,0.0272459092411111,0.0167334671723568,0.0164353613074688,0.016142241883923,0.0159458102284864,0.334148074015393,0.292842930080214,0.316932517197638,0.28784838492178
"401",46.7427692217416,47.1199972112456,48.5233841355625,11.3115273049776,11.5991087127164,11.7056768703628,11.9984981515587,32.5319263326207,33.4659589121514,33.8256413084739,34.7328355127325,0.758816809770776,0.777475304404725,0.772308865997991,0.795855766875591,0.0146258969928805,0.0148398416701063,0.0143920865411404,0.0291004852587986,0.0278339806704506,0.0284808149842162,0.027017543307299,0.0162333939602993,0.0155584033202974,0.0159536474309974,0.015555079260479,0.353221111096041,0.313605101267926,0.339401410973333,0.292445912161378
"402",46.6935403405696,47.2618746993254,48.7717374230222,11.3032144247867,11.58811318528,11.6829062523344,11.9828695451547,32.271935015259,33.1294953751895,33.7567497089419,34.6632492375141,0.761728586037817,0.778089971172527,0.777132461833287,0.794184370781672,0.013237131872167,0.0133234352698134,0.0131405231575566,0.027069108360818,0.0260633236058807,0.0264714863420249,0.0255565927266953,0.0155904368250547,0.0151940457004202,0.0152995736589346,0.015000895606217,0.338291188976246,0.302874840941689,0.319116415554902,0.288215175310655
"403",47.0357237437999,46.6824695350152,48.4407437778812,11.2590057355082,11.5416086468455,11.6061185112416,11.8908272049998,32.383316439137,33.5195360122592,33.4761056841269,34.6265198265107,0.763146158431484,0.778844688227148,0.778813942197877,0.787926899711806,0.0131764348419701,0.0132454532231615,0.01304145235492,0.027928685532018,0.0275315843724822,0.0270957249754954,0.0266090990985387,0.015963188520374,0.0156953054574051,0.0158200875083299,0.0153749405415334,0.347897139121159,0.305226325716879,0.329243076297712,0.286895764769417
"404",46.732296462542,46.9648822846341,48.5427995525979,11.3032530209925,11.5703493721213,11.7411725304213,12.0003892239553,32.401710478837,33.4632163152484,33.5299559472461,34.6023389171898,0.764136377482522,0.779352778730349,0.783816764660286,0.79203007059407,0.013522809360082,0.0137410730792334,0.0133996560496456,0.0283041090536355,0.0275211699366273,0.0274004459021042,0.0267296525560277,0.0161207366217724,0.0157646920601685,0.0158908484310681,0.0154521543388795,0.332700937039051,0.294701691151316,0.315749751579039,0.287392778782551
"405",46.8347628494691,47.0893052499398,48.5329298759056,11.2702827809577,11.5097396685184,11.6694870128848,11.9094737085635,32.2663166187573,33.2285465384931,33.5010332682184,34.4270308242752,0.764185380735759,0.781411909656477,0.779156318003211,0.799583984920046,0.0142270955222428,0.0140609076348266,0.0136842850010989,0.0280288467789749,0.0270368649514034,0.0271941648625641,0.0265138414739148,0.0161605615434461,0.0156822521543442,0.0155260017498492,0.0150698071802716,0.339368890667723,0.297186706746185,0.315230224901454,0.286913055839667
"406",47.1301152609293,46.8349298539531,48.8527250796901,11.2513549198341,11.5584358893118,11.6907520764982,12.0317460924562,32.3342698065138,33.4529642153357,33.5020654335227,34.7763436107097,0.763042217370085,0.779022222994997,0.776453681677886,0.796281470072817,0.0139768063024177,0.0139040045739188,0.0137188891750573,0.0263369348893596,0.0256623982827282,0.0260597900506177,0.0253855557163678,0.0150939726061079,0.0147738369821071,0.0149124115720688,0.014735980013477,0.33094643518548,0.298119969089653,0.314123350144016,0.289225102399532
"407",46.7712087543224,46.5688312393533,48.0884111414378,11.2746862396758,11.5718108703035,11.6884357457427,11.9812784812672,32.4010886748733,33.3874835293054,33.581798913131,34.6176007371292,0.759586389773544,0.77473257928853,0.773604986909709,0.800674611969725,0.0148096511470981,0.0150969303402161,0.0146112470604045,0.0301890630186195,0.0289167359012562,0.0295139407397678,0.0283914842178954,0.0163862204964264,0.0161838266129554,0.016413833087219,0.0160568219618946,0.382640522170211,0.331289839383183,0.35183285551519,0.294387482787461
"408",46.7793634121657,46.7988802591893,48.2720073512459,11.2734600312031,11.5986481442839,11.6241657264307,11.9403784111026,32.2973866584933,33.2379710901734,33.3916639172008,34.4003381427733,0.761293006181123,0.77733868351697,0.773010171420515,0.801800587886155,0.0158344539550876,0.0160395068782539,0.0155022422520139,0.0311159079337,0.0302618973114866,0.0303753673738385,0.0294977557654169,0.0188863562028113,0.0182467650155025,0.0185078984250461,0.0177586144591298,0.359899231208446,0.325029458886073,0.352378016325659,0.289273784830038
"409",46.6492795961653,46.9905566502139,48.4668656792428,11.2388930574856,11.445744503516,11.6112802563821,11.8194943427114,32.2288843190965,33.1117625444412,33.250663337277,34.2525842194922,0.761658487009368,0.779740077542201,0.773399109605467,0.791387826835811,0.0149344099802651,0.0148184919891548,0.0144778394910427,0.0279782569684104,0.0270155365454538,0.0270751131163803,0.026693803170644,0.0171995357025377,0.016955350491306,0.0169192783117517,0.0166636682226224,0.360775017575445,0.313612623509448,0.337849909792004,0.289257041653725
"410",46.8289863077675,46.9148381514148,48.5575038879652,11.2880045719315,11.596975576527,11.6747736861557,11.9896025000181,32.3333177981778,33.2841232953477,33.3686692474599,34.3926265063535,0.758019234081034,0.77486411850613,0.772749087797629,0.79071291708596,0.014769236996026,0.0146306453236734,0.014326900404142,0.0263203394228597,0.0248811270195494,0.0254614300234786,0.0245005438873184,0.0162492241425676,0.0158259188438754,0.0158582481323686,0.0156017198306431,0.350808140655466,0.304451666657792,0.332606643143662,0.28911838411917
"411",46.8455700655303,46.8875152628935,48.5561943298116,11.2813871763938,11.5772290371094,11.6702385627607,11.9938337812634,32.278535866234,33.2917200773307,33.4208147532105,34.5028483046391,0.760673500391711,0.778513332316352,0.775221109171962,0.792035818638443,0.0152395499573627,0.0153316387302051,0.0148837507401713,0.0278848280156917,0.0268713551322778,0.0270098721476329,0.0263612657118381,0.0166986263799393,0.0162114884757191,0.0162141453794873,0.0156493273832407,0.333762883329672,0.29194925527633,0.320169807661625,0.294456274332727
"412",46.765306368698,46.9750095094567,48.4964643277683,11.2347404309167,11.4933387142094,11.5971775194109,11.8343456203289,32.2541342481545,33.3035518825963,33.5166418253262,34.5582068501289,0.76389851244386,0.782149609723954,0.781246495383769,0.791014747755211,0.0155554928956248,0.0156597999008012,0.0151944145757044,0.0260437548159887,0.0249826573107913,0.0256633353100131,0.024988354511716,0.0162920486630097,0.0157982822448191,0.0158856866535889,0.0154735571971794,0.34632589609225,0.306459199679694,0.316859381464125,0.289108607918965
"413",46.6836302005502,46.8362595088077,48.4094192213433,11.3032164703089,11.5422895079909,11.6877948376332,11.9134927203671,32.2538168718559,33.275864574546,33.2676933331752,34.4362500858483,0.759004634460744,0.772792358995071,0.772226979093145,0.803567809945739,0.0131511967003068,0.0133281825139935,0.0130256667949959,0.028450075218619,0.0273805976416354,0.0279424405491515,0.026570025257539,0.0156993290574708,0.0153107994373663,0.0155276609249151,0.0150089856648474,0.355211541847257,0.319585376886216,0.331444340421503,0.284062245019765
"414",46.7669595789869,46.5832446003219,48.2181822819774,11.2803488438825,11.5835312187778,11.6511043934186,11.9740821415327,32.4457061712118,33.2939294863083,33.3536043661882,34.3423011812959,0.765573524759007,0.783097586232859,0.780322816766365,0.801768777922106,0.0149123412257418,0.0150671109410746,0.0146483569159575,0.0274278538211658,0.026822759514545,0.0267130999210221,0.0259757149884988,0.0166222907634113,0.016222632330572,0.0164094148330605,0.016043521476523,0.340353346787059,0.308971455538807,0.327266403920039,0.290687663928245
"415",47.159846520254,46.6970189995798,48.6315055369798,11.2393872543279,11.5165246455871,11.5674092370041,11.8255012364572,32.3786892176516,33.6662154133335,33.4226964545135,34.7543748223696,0.755066079936162,0.770962988562137,0.770161583422379,0.798119591490106,0.0140239144759611,0.0142340603248041,0.0138456000963278,0.0271673480630399,0.0267856677441266,0.027151378660168,0.0268261565639824,0.0170161159857522,0.0162890681547757,0.016805219254884,0.0160262391294482,0.372318336532253,0.324997264815983,0.3438968345702,0.29184921415727
"416",46.7421187593552,46.7403696364015,48.2844268902416,11.3003908715691,11.5886814745968,11.6580991045151,11.9610290949674,32.4872946166266,33.3262343747462,33.6595656417262,34.5355374061849,0.762133014500004,0.782963446808351,0.777017559744687,0.804190427604135,0.0152111588132445,0.0152263208804396,0.0148631807394941,0.0272224045481289,0.026578695599989,0.0268504846824641,0.0264710882056259,0.017890223381272,0.0174212996710004,0.017328992393665,0.0170836523352979,0.356996042026691,0.308861470229625,0.342209171600033,0.289120202807509
"417",46.9762822860872,46.6963879423901,48.3662921291817,11.2598658941269,11.5330037347787,11.5916700549642,11.8377599685764,32.3264452058975,33.201399000457,33.3303485486482,34.1828223017062,0.761680626439942,0.778728956213018,0.775890838081603,0.797759665300388,0.013658248250683,0.013910413233533,0.0135397623770628,0.0286133724464516,0.0273517843833447,0.0275179912583509,0.0268305264873985,0.0160336927226713,0.0158602215816194,0.0161130453979221,0.0159167660283267,0.35220050672445,0.304492915550862,0.334460186257525,0.284226666902493
"418",46.9672403979028,47.0255126028714,48.8664080686159,11.2699330800828,11.5769343430084,11.6719445320769,11.9910579116276,32.6505333143263,33.6394160311668,33.8812696107021,34.9559989964869,0.760733234921558,0.777336384297528,0.773485581493191,0.797344583549723,0.0150929324009965,0.0151609472596629,0.0148081325472864,0.0275971404600805,0.0273345162145701,0.0268552521084873,0.0266868384703802,0.0173803132917246,0.0169613331008774,0.0169141602870967,0.0166340233453304,0.350855462078737,0.310026748283362,0.335080138585344,0.291175005360294
"419",46.6281250238609,47.0695772982987,48.4434680329157,11.268245124755,11.4708938800143,11.6865627685896,11.8845414473064,32.2128553024987,32.9787810430006,33.3227770155696,34.1439407381214,0.759228447970788,0.778726057129893,0.773896397075701,0.7895086879647,0.0152047035987251,0.0150414718179484,0.0145972666812261,0.0251403058201857,0.0248401251680572,0.0244221667123051,0.0240969714341443,0.0158043452580884,0.0153967398497675,0.0154336927260045,0.0151866069486481,0.350796846570882,0.300225594570068,0.325544291411487,0.285826270801652
"420",46.6874538957101,46.9826700315025,48.438620469695,11.3303050545062,11.6140866993297,11.7620739647957,12.0344617310383,32.4135553502978,33.3095356704584,33.5685328773623,34.4727680492554,0.762077487223962,0.779468198191055,0.781770199299566,0.791402237098595,0.0148136609722602,0.0147952649521923,0.0144413873085349,0.027371061812463,0.0266642777103209,0.0264984927183236,0.0258378350054912,0.0164011746627283,0.0160722490148065,0.0161462385784381,0.0159580662007173,0.330138218438625,0.294344335673102,0.307692245840775,0.289064034657399
"421",46.7583376950977,46.8234727773299,48.2604300973898,11.2450601695016,11.5246717168038,11.603989428731,11.8904209392813,32.2382725531664,33.0666243272376,33.2902108016749,34.1466301570062,0.758622470603701,0.774929353772717,0.772405118538403,0.804545540176192,0.0168061529483315,0.0169591062734138,0.0165094899479162,0.029387458243921,0.0286306015467773,0.0287998525289704,0.0277946011137062,0.0185251968699419,0.0181780228610321,0.0182541386672709,0.017700455357283,0.370106450071925,0.32198331654052,0.353283915914954,0.295217753187773
"422",47.0765701887535,46.8807325534433,48.652165480195,11.2713748860179,11.5585375224141,11.675113789123,11.9859727011606,32.2551807893041,33.3861764635824,33.3372745773989,34.4433409793079,0.763229203118315,0.784724741830044,0.776012493963002,0.790523254775481,0.0138859542272101,0.0140526289050288,0.0137471702476896,0.0270746163686763,0.0264217871304616,0.0262162488915189,0.0256402104428881,0.0162218008766863,0.0158009906559302,0.0158627129111313,0.0153473819179977,0.335164346667921,0.291741957904831,0.31500275005171,0.288870000988526
"423",47.166436394216,46.9007509535286,48.7419133181952,11.2881391344952,11.608342441681,11.6486129528996,11.9612489320781,32.4531951436438,33.4652064967408,33.6903129781025,34.7221129518343,0.764389031280272,0.782462780721494,0.782837341926745,0.78998970545648,0.0154836449156617,0.0156169665547354,0.015080538182589,0.0250435567894505,0.0242428511840987,0.0242609366953685,0.0242615556606904,0.0160126914552531,0.0153543007111653,0.0157356289073032,0.0153570065890737,0.339977699154438,0.289476682036659,0.314055850025077,0.295453181305262
"424",46.6953065040244,47.2222411996245,48.6488423968153,11.2794355220722,11.534474315337,11.7298152627934,11.9561284460844,32.4651505267094,33.3449987541649,33.667970324298,34.5982183057193,0.762005146487992,0.781164275008072,0.774163840212784,0.79018179280183,0.0147224580685073,0.0149134195761465,0.0143148614017382,0.027458134699567,0.0266098943630473,0.0263245205627775,0.0259018913823682,0.015473364515285,0.0150637168953538,0.0153429798744701,0.0148224448007704,0.34266112949452,0.291679362272686,0.32508210751964,0.292306214974256
"425",46.902834839281,46.8491616691309,48.5755434403608,11.3260131020812,11.6108056131221,11.7345545147821,12.0338001829942,32.4925553763504,33.4649996052795,33.660418864001,34.6927350290037,0.766349253522196,0.78438498041116,0.782007320230239,0.794472269008577,0.0147889260577566,0.0149016754203625,0.0145456120094181,0.0295155161144372,0.0288149842616282,0.0282705782760729,0.0278445377946099,0.0151176745715738,0.014583314113624,0.0149125894058407,0.0143898358921888,0.339287075552749,0.297385576178828,0.320818231396499,0.290555552968658
"426",46.6318794731693,46.8847930913713,48.4005359729694,11.3312398971745,11.5758499297599,11.6868116728069,11.9422936327508,32.3843805981372,33.2347676502932,33.5338803687434,34.4356259209033,0.756683220482875,0.770329324462865,0.773619673871539,0.80541792430764,0.0152099014057616,0.0151748619761379,0.0147737771635197,0.0288157869942926,0.0275068033329822,0.0282047737261654,0.0273289038964375,0.0176246630855069,0.0171851577936063,0.0173271759891354,0.0168271537615246,0.3709301389392,0.329776448219323,0.346237525707246,0.292857819123866
"427",46.7646693955762,46.9782423609649,48.6772536236687,11.2495737681202,11.4570062548327,11.6370240683998,11.8889863397341,32.4118549081901,33.4136901723889,33.6145287833208,34.7443444077278,0.768317611749849,0.785568061950633,0.785313355269588,0.793707220253741,0.0157678096812797,0.0160288628010271,0.0154011627392034,0.0286603684572997,0.0275779819225108,0.0280591693467078,0.0272812231369465,0.0173890278727656,0.0166016448332422,0.0171660990791255,0.0164110594738628,0.332369753757472,0.29413868037779,0.317960781436451,0.291951800960918
"428",46.9271480372983,47.0295858542682,48.8600344366156,11.2480856892329,11.5175234766146,11.5588500131448,11.8725068661508,32.5200195868377,33.4809642830151,33.7517746682591,34.8417170226973,0.761516833657815,0.779626382108493,0.774534605617528,0.791289096317799,0.014804164704579,0.0148722169608597,0.0143701768405631,0.0299144126394508,0.0288273004001507,0.0293630948271082,0.0280482195474034,0.0158504442448117,0.0154252980184533,0.0153986628690874,0.0152148975327018,0.35807584899484,0.315935476782951,0.325231513350873,0.288916918475953
"429",47.0008101592046,47.0074006298958,48.770865613451,11.2836077132843,11.5894868138761,11.6637161673335,11.9652131953529,32.3059355213345,33.2521999255837,33.2651196780726,34.2596679701017,0.767461325604466,0.786510667149422,0.784240367800489,0.791512846257631,0.013229486214421,0.0132188288945125,0.0129298295672196,0.028030159710737,0.0266349643952521,0.0269566225054196,0.0262608181572496,0.0141563628985106,0.0142270969309344,0.0142064543420089,0.0139582595668523,0.316930963905772,0.275504035624306,0.31472696825993,0.285128853070817
"430",46.5754277172265,46.7801097617749,48.1723936078227,11.2873818316039,11.5907055722967,11.6490196650959,11.9470246946522,32.3165007542336,33.1392032224451,33.4319960107865,34.405300623011,0.761883369154579,0.779383321049361,0.778501645140292,0.788734331771065,0.0148389324359405,0.0149838950268979,0.0145912913638005,0.0261537931026182,0.0248849346406856,0.02505577179731,0.0246169185349828,0.0167557826364975,0.0164564298815637,0.0163051563626483,0.015911654388298,0.334163746491016,0.301251902769269,0.319943023160333,0.294872646957265
"431",47.027802311805,46.8322596148219,48.5625203620123,11.2741805584815,11.5686820432395,11.6213067229667,11.9529957914535,32.3000223500163,33.3253515413638,33.4563397000034,34.5994888320068,0.764738089148367,0.78227731007889,0.775157905898535,0.795568543494463,0.0156030251308121,0.0156036747847045,0.0151716445265476,0.0280100466411551,0.0268810996976756,0.027560220491682,0.0267509396581008,0.0177439491522951,0.0173003262728999,0.0175607391595116,0.0167677504002683,0.357709797249994,0.312913085194106,0.3391608714244,0.291544679884211
"432",46.721678830983,47.4372626349497,48.8371008135213,11.2770083881532,11.563659615,11.7111972842551,12.036446552133,32.3643298007434,33.2629511561286,33.9394274417003,34.7234376043649,0.758618997239437,0.774349662510299,0.776978680269786,0.799589728923027,0.0147364363518562,0.0146559130504856,0.0143234847607029,0.0283687066094654,0.0277257346935144,0.0277488480514928,0.0271415745701942,0.0153992389234225,0.0148960600343577,0.0151270061321913,0.0147965973554217,0.354094575810797,0.316203053668722,0.337964049303964,0.288576050279935
"433",46.8302963552804,47.0639736190711,48.5591453840668,11.3508786767652,11.6608987058979,11.7703814703691,12.0601720902116,32.5928766642352,33.6023430605947,33.894997459227,34.8269544164196,0.765641526529643,0.784643409677063,0.779687597416145,0.795096531790097,0.0136376368824598,0.013528601198784,0.0132884036858687,0.0285124650459478,0.0271289864382818,0.0276504384016998,0.0267113586043299,0.016496040104412,0.0160747724017333,0.0161512456245957,0.0158288891171819,0.367456848207029,0.311899351468935,0.331954513639179,0.289221533489278
"434",47.061006837025,46.7144012197782,48.7069718154296,11.2573428376021,11.5458005296574,11.6419627058923,11.9420453114369,32.2444739355466,33.3131918623089,33.1763186953435,34.3551412673837,0.757282348862684,0.774603427093493,0.770709041303959,0.799010183391202,0.0165351813402128,0.0170105403951983,0.0160304361577354,0.0303476953262911,0.0289696855889209,0.0294971329525927,0.0285574938874214,0.0189661816785081,0.01825169766958,0.0182445174361651,0.0175382027682411,0.371769599668086,0.318953241351174,0.350152223302025,0.289316575668233
"435",46.7387536583884,46.9432787575539,48.5078864012194,11.2759016926894,11.5422778062136,11.6657585293078,11.9336944484348,32.3848489312974,33.3974269421878,33.519632789947,34.5719487369884,0.762557426594786,0.780317164675724,0.777830453172256,0.799300673171581,0.0148270584635166,0.0150728509211372,0.0146572708677849,0.0309396509065262,0.0291867019600072,0.0296275817625494,0.0287573497246109,0.0176093726114357,0.0170253663092623,0.0173976595002137,0.0168957963225695,0.375721104568419,0.323113140536151,0.338724199503997,0.288578831424169
"436",46.5620894096531,46.8955017107988,48.1703576507531,11.2773494732061,11.5635681684913,11.6564194135267,11.9283265015784,32.386828630873,33.2308175904431,33.4538084493405,34.3124365623087,0.764799868627681,0.781724978003063,0.777869144973821,0.801368071581353,0.0142079303161038,0.0139453413027281,0.013814574511612,0.0280565377653192,0.027919638161953,0.0278381306718055,0.0271843376572177,0.0173983475458223,0.0169751753611353,0.0168172520051653,0.0164492887399433,0.341862320699529,0.302272937094691,0.324880889641137,0.288088026414109
